(0.26491588, 0.26328814)
(0.24738604, 0.24634928)
(0.30033404, 0.29911536)
(0.3512454, 0.3493842)
(0.21840854, 0.21769506)
(0.34509706, 0.3438341)
(0.27718028, 0.27638566)
(0.32632458, 0.3245404)
(0.34143066, 0.3394535)
(0.34230483, 0.340586)
(0.24209161, 0.24088106)
(0.3157515, 0.31423637)
(0.30556595, 0.3034915)
(0.3954921, 0.39314166)
(0.26118758, 0.26007095)
(0.26729506, 0.26601204)
(0.34655336, 0.34538597)
(0.32046244, 0.31932116)
(0.31831658, 0.31695145)
(0.2889875, 0.28821337)
(0.1614411, 0.15988238)
(0.110928826, 0.10980739)
(0.31553456, 0.3142325)
(0.3158976, 0.31462985)
(0.26667777, 0.26569843)
(0.2945725, 0.29358593)
(0.19796233, 0.19714448)
(0.26709956, 0.26604655)
(0.3254132, 0.32414803)
(0.11402012, 0.1133765)
(0.21752653, 0.21658877)
(0.29483733, 0.2933337)
(0.24275357, 0.24126405)
(0.23872398, 0.2375622)
(0.23684573, 0.23626551)
(0.27004588, 0.26869678)
(0.17684965, 0.17646885)
(0.23371913, 0.23264104)
(0.18206568, 0.18145652)
(0.18704486, 0.18626688)
(0.21278359, 0.21252461)
(0.15759985, 0.15658823)
(0.37283325, 0.3710717)
(0.24706718, 0.24592741)
(0.3880511, 0.38612685)
(0.31079018, 0.30968943)
(0.35146806, 0.35005358)
(0.263186, 0.2621388)
(0.30963987, 0.3078289)
(0.2442338, 0.24330063)
(0.2656589, 0.26478797)
(0.327089, 0.32581487)
(0.29759246, 0.29634506)
(0.36881873, 0.36691475)
(0.34230855, 0.3405353)
(0.27991873, 0.2786166)
(0.1953987, 0.19513762)
(0.24173006, 0.24086146)
(0.122829065, 0.12262354)
(0.2423711, 0.24145004)
(0.2997256, 0.29823306)
(0.29202688, 0.2904805)
(0.2945907, 0.29320836)
(0.26357904, 0.26275173)
(0.21717125, 0.21590614)
(0.27657512, 0.2752018)
(0.18358117, 0.18324442)
(0.3706449, 0.36909524)
(0.35756832, 0.35565764)
(0.28174308, 0.28070688)
(0.21730638, 0.21639073)
(0.2920712, 0.29047078)
(0.28726262, 0.28637755)
(0.331397, 0.32978868)
(0.3534844, 0.35223866)
(0.25163445, 0.2509496)
(0.32277197, 0.32155973)
(0.20201577, 0.2011249)
(0.26106536, 0.26000118)
(0.29512683, 0.2936744)
(0.24391446, 0.24325155)
(0.1620094, 0.16153204)
(0.18310818, 0.18239634)
(0.31421545, 0.31284747)
(0.21245563, 0.21168654)
(0.15640981, 0.1555463)
(0.21007238, 0.20965129)
(0.18257616, 0.1819257)
(0.20031759, 0.19942667)
(0.27453974, 0.27324605)
(0.10267311, 0.10160713)
(0.18437368, 0.18347515)
(0.3061077, 0.30462703)
(0.19477437, 0.19391787)
(0.15514064, 0.1547152)
(0.2074254, 0.20659836)
(0.22006907, 0.21932024)
(0.16779926, 0.16750386)
(0.2205385, 0.21908031)
(0.19640037, 0.19596162)
(0.33040455, 0.32999328)
(0.25748152, 0.2563957)
(0.32313424, 0.3220481)
(0.26157027, 0.26027873)
(0.32430813, 0.32271117)
(0.17350987, 0.17242558)
(0.22662976, 0.2254699)
(0.07911365, 0.07863758)
(0.27904832, 0.27769297)
(0.1891977, 0.18889537)
(0.16954654, 0.16877078)
(0.2085671, 0.20753208)
(0.2111913, 0.21028715)
(0.3006715, 0.2991637)
(0.2723516, 0.2713352)
(0.27867022, 0.2777698)
(0.2856398, 0.28432244)
(0.3115881, 0.31025258)
(0.33918074, 0.33769497)
(0.32049286, 0.3192797)
(0.32212383, 0.3207085)
(0.3142958, 0.31267756)
(0.26507327, 0.26363048)
(0.29454616, 0.29298463)
(0.36311102, 0.36125675)
(0.36229324, 0.36038825)
(0.22873828, 0.22787684)
(0.24065496, 0.23967668)
(0.39067596, 0.3881073)
(0.22589421, 0.22478803)
(0.33759525, 0.33562708)
(0.22162284, 0.22079507)
(0.3810971, 0.37949726)
(0.29229787, 0.29066232)
(0.22996686, 0.22885875)
(0.20726366, 0.20625772)
(0.24221091, 0.24108666)
(0.3575844, 0.35517013)
(0.32915005, 0.32727095)
(0.20664658, 0.20621924)
(0.20931797, 0.2086443)
(0.25065684, 0.24983518)
(0.19403744, 0.19309805)
(0.33210388, 0.33068538)
(0.2637594, 0.26256284)
(0.19079266, 0.18981197)
(0.2887703, 0.2878205)
(0.34127596, 0.33962753)
(0.26136705, 0.25979337)
(0.20279233, 0.20173067)
(0.25797585, 0.25665662)
(0.28874606, 0.28732002)
(0.34508076, 0.34300286)
(0.31064746, 0.30906484)
(0.29576892, 0.29379305)
(0.38012156, 0.3783215)
(0.091804095, 0.09165077)
(0.19045642, 0.18986219)
(0.2591298, 0.25812846)
(0.25787824, 0.25696254)
(0.2191418, 0.2185262)
(0.30875176, 0.30734682)
(0.34316602, 0.34160253)
(0.3532363, 0.3512492)
(0.21106659, 0.2103052)
(0.2913096, 0.29015926)
(0.2333102, 0.23165396)
(0.24405363, 0.24322288)
(0.22941004, 0.22841005)
(0.3158321, 0.31418177)
(0.14212577, 0.14152588)
(0.12280602, 0.12193367)
(0.37923977, 0.3774211)
(0.27181038, 0.27104312)
(0.31027174, 0.30832148)
(0.21658115, 0.21558125)
(0.27314332, 0.2719083)
(0.22950988, 0.22878134)
(0.248132, 0.24735275)
(0.31659755, 0.31494254)
(0.35922968, 0.35785025)
(0.34926012, 0.34765673)
(0.34736496, 0.34562826)
(0.3645112, 0.36292475)
(0.13737087, 0.13674343)
(0.35603637, 0.35408172)
(0.2836207, 0.28244752)
(0.20429362, 0.20310338)
(0.35948157, 0.35760012)
(0.29009074, 0.2886483)
(0.1663505, 0.16593584)
(0.20182973, 0.2009158)
(0.2942341, 0.29288146)
(0.2065566, 0.20516074)
(0.31565717, 0.3137132)
(0.31230766, 0.31121227)
(0.3358062, 0.3340439)
(0.3640443, 0.36206996)
(0.3454801, 0.34359965)
(0.3038278, 0.3027095)
(0.3121694, 0.31095204)
(0.15370876, 0.15337813)
(0.15453382, 0.15410987)
(0.24598981, 0.24495834)
(0.36991623, 0.36819142)
(0.37666523, 0.37465405)
(0.32482564, 0.32343152)
(0.26488492, 0.26369417)
(0.31845245, 0.31712148)
(0.2600099, 0.25846428)
(0.2941888, 0.29254833)
(0.23098777, 0.22993532)
(0.3072314, 0.30539107)
(0.25830987, 0.25725916)
(0.324455, 0.32295966)
(0.1591649, 0.1583351)
(0.15527463, 0.15452164)
(0.24612062, 0.24493577)
(0.3088601, 0.30745947)
(0.24379186, 0.24268623)
(0.31833318, 0.31651038)
(0.24929404, 0.24821942)
(0.1799963, 0.17942333)
(0.3138191, 0.3124825)
(0.3184477, 0.3170898)
(0.25946006, 0.2583388)
(0.31588015, 0.3146341)
(0.26692954, 0.2657837)
(0.27232033, 0.2708801)
(0.25966704, 0.2586191)
(0.2709377, 0.26980987)
(0.2420257, 0.2412982)
(0.18822984, 0.18772478)
(0.2857735, 0.28481823)
(0.21550617, 0.21478201)
(0.35799837, 0.35623398)
(0.35929868, 0.35742205)
(0.090328105, 0.09056221)
(0.29147288, 0.29009417)
(0.3573487, 0.35518295)
(0.34542453, 0.34324017)
(0.3476917, 0.34588468)
(0.3600924, 0.35835394)
(0.24204566, 0.24117313)
(0.24103884, 0.24029273)
(0.33862162, 0.33625305)
(0.34706452, 0.34557116)
(0.22771615, 0.22700836)
(0.27767938, 0.2768072)
(0.08986484, 0.08968873)
(0.19294216, 0.19198997)
(0.2423284, 0.24100645)
(0.366273, 0.36557922)
(0.3679659, 0.3660115)
(0.19591919, 0.19460687)
(0.29459253, 0.29273164)
(0.2727056, 0.2716275)
(0.33864486, 0.3365893)
(0.20774618, 0.206838)
(0.28298527, 0.28192395)
(0.22570528, 0.22489855)
(0.30435067, 0.3032863)
(0.31321394, 0.3116518)
(0.2457257, 0.24477573)
(0.27589318, 0.27435815)
(0.20967574, 0.20913848)
(0.20868757, 0.20809656)
(0.2595696, 0.25833353)
(0.38108116, 0.3789528)
(0.3687404, 0.36671922)
(0.2862273, 0.28498447)
(0.22290455, 0.22161962)
(0.30438223, 0.3031653)
(0.3050908, 0.30380067)
(0.32614952, 0.32496983)
(0.19268568, 0.1917748)
(0.19931649, 0.19867831)
(0.21346204, 0.21208557)
(0.3459405, 0.3438232)
(0.22975223, 0.22873874)
(0.35979488, 0.3578361)
(0.34201536, 0.3402307)
(0.25367132, 0.25254294)
(0.327314, 0.32612357)
(0.36677822, 0.36477)
(0.3476211, 0.34605825)
(0.2739145, 0.27245474)
(0.28645778, 0.28555828)
(0.2998723, 0.2986488)
(0.2082645, 0.2074396)
(0.31497034, 0.31337005)
(0.26933482, 0.26775455)
(0.37818694, 0.37619957)
(0.24638838, 0.24482456)
(0.28369084, 0.28207946)
(0.2285402, 0.22777197)
(0.33025235, 0.3286055)
(0.35824046, 0.35678303)
(0.25754774, 0.257047)
(0.32267505, 0.3208483)
(0.17522945, 0.17476217)
(0.31189415, 0.31063098)
(0.12852846, 0.12838759)
(0.3122594, 0.31080747)
(0.3544909, 0.35257313)
(0.2748687, 0.27420288)
(0.09194785, 0.09196206)
(0.3474838, 0.34623143)
(0.2524234, 0.25127822)
(0.24860705, 0.24732414)
(0.2988479, 0.2973597)
(0.18431321, 0.18356894)
(0.22813147, 0.22738957)
(0.3838757, 0.38167068)
(0.33607307, 0.33412626)
(0.29422572, 0.29230008)
(0.22807357, 0.22712305)
(0.33741271, 0.33568063)
(0.22259973, 0.22170377)
(0.37055033, 0.36883453)
(0.3185333, 0.31718248)
(0.27254248, 0.27133757)
(0.28743866, 0.28640297)
(0.23665759, 0.23550335)
(0.30671316, 0.30540136)
(0.20505778, 0.20435464)
(0.3053136, 0.30410534)
(0.24153896, 0.2406794)
(0.27541366, 0.27403432)
(0.24858525, 0.24721871)
(0.36031568, 0.3587029)
(0.17750625, 0.17698318)
(0.23561658, 0.23489961)
(0.34612226, 0.34420225)
(0.36996326, 0.36783367)
(0.3436428, 0.34139553)
(0.385175, 0.38287953)
(0.13325159, 0.13249561)
(0.32524055, 0.32334334)
(0.35394433, 0.35187498)
(0.3042246, 0.30298254)
(0.25743377, 0.25657952)
(0.30625173, 0.30479738)
(0.27323073, 0.27224588)
(0.28106472, 0.2799988)
(0.24812607, 0.24740706)
(0.2258439, 0.22502676)
(0.18192507, 0.18100782)
(0.26975757, 0.26839808)
(0.31577247, 0.3139908)
(0.28708673, 0.28584194)
(0.23377386, 0.23271142)
(0.18443161, 0.18328457)
(0.34695488, 0.34521767)
(0.38440576, 0.3827923)
(0.20297937, 0.2024972)
(0.298332, 0.2967202)
(0.22031753, 0.21935284)
(0.26869136, 0.26788884)
(0.3596325, 0.35755345)
(0.1619428, 0.16119449)
(0.2597631, 0.25844064)
(0.14970395, 0.1487927)
(0.18741912, 0.18657723)
(0.25931808, 0.2586058)
(0.33821473, 0.33652258)
(0.2481105, 0.24722126)
(0.25953928, 0.25847608)
(0.1963035, 0.19601992)
(0.28045255, 0.2790122)
(0.33267567, 0.331297)
(0.31585285, 0.3146922)
(0.28675956, 0.28542644)
(0.2534662, 0.25255996)
(0.37398028, 0.37206766)
(0.3101447, 0.30870026)
(0.22165117, 0.22084507)
(0.30101722, 0.29925674)
(0.24244957, 0.24141914)
(0.24089229, 0.23966496)
(0.33056286, 0.3294546)
(0.2635284, 0.26243356)
(0.25148624, 0.25044322)
(0.2676642, 0.26668972)
(0.32025748, 0.3186384)
(0.35433397, 0.35198846)
(0.25805554, 0.2571732)
(0.3234787, 0.3220641)
(0.34583622, 0.34442893)
(0.30549133, 0.30403838)
(0.32917124, 0.32759666)
(0.22818872, 0.22675055)
(0.31057426, 0.30858842)
(0.22074685, 0.21946688)
(0.21539874, 0.21460992)
(0.27256268, 0.27119303)
(0.33949095, 0.33784682)
(0.18703105, 0.18655144)
(0.28695276, 0.2858124)
(0.25925335, 0.257773)
(0.3637546, 0.36187336)
(0.2584202, 0.2570976)
(0.24789448, 0.24698171)
(0.14331263, 0.14277029)
(0.27594835, 0.27479008)
(0.31191397, 0.3101994)
(0.28440392, 0.28347796)
(0.1816553, 0.18054116)
(0.25396165, 0.25334993)
(0.30094022, 0.29987606)
(0.29981595, 0.29839364)
(0.35509264, 0.35319975)
(0.3322776, 0.3306401)
(0.30782488, 0.30590895)
(0.21322215, 0.21232912)
(0.26020446, 0.25905052)
(0.34624907, 0.34503826)
(0.23626179, 0.23539644)
(0.21163672, 0.21011348)
(0.37698767, 0.37509093)
(0.22766253, 0.22638555)
(0.2672781, 0.2663255)
(0.3704182, 0.36819366)
(0.16082542, 0.15987895)
(0.103736974, 0.10330773)
(0.189209, 0.18792461)
(0.3827223, 0.3809455)
(0.37738445, 0.37562913)
(0.19665128, 0.1959295)
(0.31866962, 0.31707698)
(0.14108165, 0.14089254)
(0.34451747, 0.34315044)
(0.18901792, 0.18818714)
(0.22936352, 0.22862428)
(0.23969899, 0.23871316)
(0.3333108, 0.33138618)
(0.25902966, 0.25822112)
(0.24246505, 0.24170642)
(0.38137913, 0.3794151)
(0.27861696, 0.27730405)
(0.23210572, 0.23100224)
(0.20239711, 0.20120847)
(0.2648996, 0.26349607)
(0.28901392, 0.28795463)
(0.35706544, 0.35463348)
(0.24042177, 0.23978612)
(0.2705484, 0.26909727)
(0.21960524, 0.2184721)
(0.30296066, 0.30118486)
(0.25918764, 0.25832638)
(0.26275182, 0.26195335)
(0.3158926, 0.3139634)
(0.26180002, 0.26055798)
(0.28162283, 0.2802006)
(0.31224093, 0.31050935)
(0.21809179, 0.21687324)
(0.37950572, 0.3778644)
(0.2083313, 0.20766701)
(0.2380389, 0.2371836)
(0.30017143, 0.29831457)
(0.25455615, 0.25351608)
(0.26582843, 0.2650117)
(0.2374504, 0.23666137)
(0.22782071, 0.22652711)
(0.36837092, 0.36681)
(0.22302715, 0.22254288)
(0.33336565, 0.33160898)
(0.29878148, 0.29750058)
(0.1876168, 0.1866938)
(0.2963536, 0.29554725)
(0.23567009, 0.23464414)
(0.3223208, 0.32053718)
(0.16860834, 0.16799112)
(0.2581216, 0.25724897)
(0.33423188, 0.33270216)
(0.3241538, 0.32324183)
(0.119172074, 0.118395306)
(0.17346291, 0.17292659)
(0.17583214, 0.1756257)
(0.3471401, 0.3455827)
(0.30402848, 0.30282485)
(0.30742398, 0.30598795)
(0.34610468, 0.344548)
(0.2618633, 0.26072645)
(0.21449003, 0.21325247)
(0.18704562, 0.18653856)
(0.2924549, 0.29073152)
(0.35195208, 0.35015553)
(0.23294011, 0.2321941)
(0.29849827, 0.29700613)
(0.33221143, 0.33026758)
(0.18059383, 0.17965549)
(0.30776018, 0.30616346)
(0.26265183, 0.26147467)
(0.15439151, 0.15344393)
(0.30637324, 0.30540153)
(0.24417454, 0.24305108)
(0.109719984, 0.109943345)
(0.2834895, 0.2818336)
(0.26789865, 0.26686376)
(0.35497063, 0.35321596)
(0.35513523, 0.35350832)
(0.3629932, 0.36111704)
(0.23276837, 0.2321248)
(0.2395287, 0.23830377)
(0.14968719, 0.14882155)
(0.16684322, 0.16654679)
(0.22633325, 0.224632)
(0.3199767, 0.31863186)
(0.20562969, 0.20459935)
(0.25507966, 0.254234)
(0.34973732, 0.3478339)
(0.32134113, 0.31964138)
(0.2842818, 0.2825626)
(0.23407671, 0.23302937)
(0.15653242, 0.1565541)
(0.28795576, 0.2866426)
(0.30151, 0.30000684)
(0.35816038, 0.356577)
(0.14143856, 0.14074673)
(0.3736406, 0.37158066)
(0.33705914, 0.33546382)
(0.3863977, 0.38435444)
(0.33929694, 0.33771285)
(0.33977076, 0.33856204)
(0.28680408, 0.2854565)
(0.2120623, 0.2113366)
(0.37863415, 0.3761584)
(0.21138752, 0.21046214)
(0.18756333, 0.18708475)
(0.05277273, 0.0530846)
(0.31514525, 0.31420663)
(0.16339058, 0.16272633)
(0.23034371, 0.22932021)
(0.31828934, 0.31645378)
(0.32072422, 0.31933224)
(0.20827818, 0.20709945)
(0.26264346, 0.26173705)
(0.29013684, 0.28889614)
(0.31729606, 0.3160498)
(0.35420862, 0.35218018)
(0.27314293, 0.27200872)
(0.30413085, 0.3027865)
(0.21567494, 0.21492657)
(0.34826583, 0.34640887)
(0.2928944, 0.29119152)
(0.22723149, 0.22631706)
(0.23925795, 0.23791987)
(0.2775308, 0.2762186)
(0.2933386, 0.2918108)
(0.3156206, 0.3137829)
(0.32029152, 0.31854004)
(0.1577613, 0.1571582)
(0.30289483, 0.30168808)
(0.17406808, 0.17336956)
(0.36745635, 0.36590612)
(0.26085916, 0.25990078)
(0.26409155, 0.2628869)
(0.25123015, 0.25011596)
(0.30231136, 0.30064952)
(0.35499373, 0.35261038)
(0.13496973, 0.1347558)
(0.30442804, 0.3029896)
(0.3340211, 0.3322198)
(0.3767993, 0.3751718)
(0.2940384, 0.29250222)
(0.27980343, 0.27843493)
(0.1795016, 0.17869943)
(0.3309607, 0.32910538)
(0.34249455, 0.3411289)
(0.2819508, 0.28093183)
(0.35922012, 0.35787296)
(0.19366989, 0.19267988)
(0.1411542, 0.1404498)
(0.30440947, 0.30330554)
(0.26466987, 0.26366937)
(0.24674664, 0.24536678)
(0.28888357, 0.28785738)
(0.37534437, 0.3735135)
(0.16043158, 0.15922289)
(0.35469204, 0.35369033)
(0.25518885, 0.2536896)
(0.26390088, 0.26291832)
(0.33816147, 0.33676064)
(0.39083, 0.38823724)
(0.36962426, 0.3676452)
(0.29773328, 0.2962995)
(0.27487868, 0.27383885)
(0.32711402, 0.32625005)
(0.19141254, 0.19045596)
(0.24424979, 0.24270152)
(0.19505844, 0.19415429)
(0.12937897, 0.12933595)
(0.32575777, 0.32386622)
(0.2239641, 0.22325587)
(0.17393528, 0.17291412)
(0.32847524, 0.32661375)
(0.23705155, 0.2362536)
(0.26133955, 0.2599572)
(0.3327648, 0.33133706)
(0.2464106, 0.24559273)
(0.25373155, 0.25280777)
(0.3373479, 0.33553752)
(0.13886753, 0.13877942)
(0.27614447, 0.27521914)
(0.23300073, 0.23213114)
(0.25512168, 0.2542309)
(0.17828363, 0.17713614)
(0.2796413, 0.2779677)
(0.27297968, 0.2713861)
(0.22432837, 0.223596)
(0.32366326, 0.32236865)
(0.25789776, 0.2564158)
(0.15970345, 0.15904604)
(0.23283842, 0.23195426)
(0.19580507, 0.1948595)
(0.23676114, 0.23576939)
(0.2387353, 0.23765042)
(0.22459333, 0.22292866)
(0.1799217, 0.17886096)
(0.151162, 0.15037149)
(0.26615486, 0.26547262)
(0.3331146, 0.33187628)
(0.11865006, 0.118228026)
(0.34238008, 0.34041873)
(0.31206587, 0.3107264)
(0.34580195, 0.34380364)
(0.2944041, 0.29284713)
(0.24643473, 0.24515447)
(0.28196272, 0.28057703)
(0.25467998, 0.25355032)
(0.2120038, 0.2111096)
(0.22392808, 0.22266805)
(0.35209277, 0.3503789)
(0.17128639, 0.170656)
(0.1943104, 0.19327785)
(0.26290154, 0.26140997)
(0.17389943, 0.17308849)
(0.19470364, 0.1937357)
(0.22818895, 0.2270707)
(0.20913747, 0.2074993)
(0.28043532, 0.27843872)
(0.28624165, 0.28384632)
(0.2096592, 0.20856838)
(0.38436812, 0.38259888)
(0.3291052, 0.32771593)
(0.23637103, 0.23513699)
(0.3237154, 0.32255813)
(0.2842169, 0.28267002)
(0.2785605, 0.2768665)
(0.30812442, 0.30678555)
(0.14561193, 0.14530651)
(0.3245282, 0.32258013)
(0.17525658, 0.17446263)
(0.25583357, 0.25509912)
(0.2878353, 0.2863941)
(0.29572067, 0.29455534)
(0.23250853, 0.23145226)
(0.2979758, 0.29639328)
(0.34606126, 0.34510103)
(0.34391624, 0.343111)
(0.24799806, 0.24668851)
(0.21641192, 0.21521714)
(0.26688138, 0.2654365)
(0.22558011, 0.22468305)
(0.08771275, 0.08717155)
(0.22127049, 0.22067712)
(0.328286, 0.32688823)
(0.27885687, 0.27771366)
(0.27162236, 0.2697753)
(0.18912148, 0.18809415)
(0.19556914, 0.19462678)
(0.3130351, 0.31203255)
(0.2628918, 0.26199898)
(0.20300426, 0.20208894)
(0.22741699, 0.22643153)
(0.30164033, 0.3003885)
(0.180323, 0.17961086)
(0.25954157, 0.25873798)
(0.17011395, 0.16889171)
(0.25018165, 0.24906482)
(0.32947913, 0.3280543)
(0.20809205, 0.20688047)
(0.18020666, 0.17971449)
(0.22314878, 0.22243346)
(0.34958872, 0.34789124)
(0.14727852, 0.14672679)
(0.29723802, 0.29564613)
(0.365388, 0.3633398)
(0.2661131, 0.26480693)
(0.16387315, 0.16289334)
(0.20451714, 0.20334338)
(0.31252772, 0.31153768)
(0.23903653, 0.23827206)
(0.25898674, 0.25801632)
(0.22361054, 0.2228)
(0.27857932, 0.2772748)
(0.19418131, 0.19329701)
(0.13482581, 0.13449219)
(0.36938438, 0.3673789)
(0.33563966, 0.33385628)
(0.3110853, 0.3097191)
(0.28767547, 0.28672194)
(0.21951726, 0.21803823)
(0.2654003, 0.26465243)
(0.3618178, 0.36007196)
(0.26630226, 0.2647422)
(0.34491402, 0.3431314)
(0.3828808, 0.380831)
(0.24878082, 0.24813373)
(0.26436865, 0.263434)
(0.33618164, 0.3346074)
(0.2476914, 0.2462502)
(0.3341376, 0.33251783)
(0.29380313, 0.2925343)
(0.27333188, 0.2726116)
(0.22185253, 0.22084424)
(0.30065212, 0.29934826)
(0.35210693, 0.35043687)
(0.28878248, 0.28708193)
(0.34861952, 0.34684578)
(0.2564323, 0.25541174)
(0.23899837, 0.2383902)
(0.24851018, 0.24760158)
(0.26241994, 0.26134104)
(0.3662627, 0.36453912)
(0.340533, 0.33893082)
(0.3651652, 0.36351314)
(0.17306061, 0.17237028)
(0.25964507, 0.258565)
(0.34276664, 0.3409876)
(0.240478, 0.23981641)
(0.23407483, 0.23288056)
(0.25959793, 0.25872627)
(0.33596137, 0.33473793)
(0.33786574, 0.33640495)
(0.3466038, 0.34506187)
(0.2294783, 0.22850293)
(0.29409525, 0.29240447)
(0.30175415, 0.30031854)
(0.24891339, 0.24752977)
(0.27342257, 0.27181172)
(0.23950897, 0.23869027)
(0.2678358, 0.26678777)
(0.26355386, 0.26256102)
(0.28326106, 0.2821263)
(0.27806893, 0.27678317)
(0.25815186, 0.25683263)
(0.26662108, 0.26554278)
(0.28625876, 0.2850368)
(0.2903252, 0.28934398)
(0.33611974, 0.33482724)
(0.29586014, 0.29483053)
(0.30032775, 0.2989405)
(0.29726216, 0.2964111)
(0.33145937, 0.33028337)
(0.20089863, 0.20003398)
(0.29602993, 0.29397976)
(0.28205565, 0.28076455)
(0.30354205, 0.3022546)
(0.16517422, 0.16427703)
(0.27462283, 0.27362737)
(0.1964251, 0.19596268)
(0.1703174, 0.16963539)
(0.3146776, 0.3129396)
(0.16942053, 0.16894402)
(0.34967437, 0.34861678)
(0.23442794, 0.23323812)
(0.29973266, 0.29875958)
(0.3746483, 0.37231258)
(0.3723405, 0.37080362)
(0.20389283, 0.20320863)
(0.20537895, 0.20424743)
(0.25433382, 0.25303987)
(0.22853783, 0.22798124)
(0.18621095, 0.18509334)
(0.32997936, 0.32856098)
(0.25374702, 0.25277206)
(0.30338794, 0.30203447)
(0.21268114, 0.2116718)
(0.3160685, 0.31481314)
(0.27939257, 0.27776712)
(0.35051662, 0.3490963)
(0.103907846, 0.10235488)
(0.35759082, 0.35556105)
(0.25814942, 0.25723282)
(0.3560816, 0.35459659)
(0.2163373, 0.21494113)
(0.23678309, 0.23529923)
(0.2246422, 0.22357343)
(0.27459422, 0.27362758)
(0.12350131, 0.12314342)
(0.2740963, 0.27234113)
(0.17860681, 0.17836505)
(0.2405567, 0.23923089)
(0.31537482, 0.3139915)
(0.34125066, 0.33914575)
(0.044213746, 0.04602148)
(0.2711215, 0.27015072)
(0.34298706, 0.3414818)
(0.3030292, 0.30160797)
(0.30159554, 0.30058214)
(0.39177954, 0.3898819)
(0.1990285, 0.19838467)
(0.25686955, 0.2556386)
(0.28477475, 0.28345516)
(0.25582585, 0.2545673)
(0.29046655, 0.28938186)
(0.15686439, 0.15590377)
(0.29697844, 0.29539666)
(0.35609266, 0.35403404)
(0.2992669, 0.2974398)
(0.3293782, 0.32783926)
(0.38423303, 0.38263828)
(0.35929203, 0.3573488)
(0.33129653, 0.33039457)
(0.22097991, 0.22003023)
(0.18199953, 0.18088962)
(0.34246573, 0.34079885)
(0.3397944, 0.33790216)
(0.20453969, 0.20343281)
(0.3357218, 0.3338615)
(0.30310068, 0.3018846)
(0.14972174, 0.14870024)
(0.31562522, 0.31366155)
(0.26022676, 0.25848874)
(0.3465955, 0.34477785)
(0.38629037, 0.38408032)
(0.32888144, 0.3274509)
(0.3054692, 0.3040318)
(0.32447848, 0.32270873)
(0.2733682, 0.27217263)
