(0.29533622, 0.29586512)
(0.2969184, 0.29726177)
(0.083286345, 0.08270751)
(0.15124801, 0.15212697)
(0.23028465, 0.2313349)
(0.32728818, 0.32770792)
(0.11601962, 0.11646604)
(0.11989578, 0.11957216)
(0.25075454, 0.2507741)
(0.19862814, 0.1990711)
(0.064430684, 0.063739926)
(0.101384744, 0.101619035)
(0.19637235, 0.19724745)
(0.11981775, 0.11982876)
(0.23584087, 0.23623845)
(0.30496392, 0.30558205)
(0.06997098, 0.069488145)
(0.325128, 0.325502)
(0.25893041, 0.25964728)
(0.22198002, 0.2232265)
(0.28252083, 0.2829484)
(0.18702888, 0.18766718)
(0.19169529, 0.19254619)
(0.10152806, 0.10163933)
(0.046714675, 0.045542046)
(0.2731838, 0.2739449)
(0.09975418, 0.099987626)
(0.20531893, 0.20524698)
(0.27698, 0.2779848)
(0.20365395, 0.20375155)
(0.040283523, 0.039921056)
(0.26959664, 0.2704346)
(0.24062948, 0.24060296)
(0.20589991, 0.20711371)
(0.07859327, 0.07820277)
(0.2989131, 0.29925177)
(0.22916509, 0.22966692)
(0.21111473, 0.21166985)
(0.30113143, 0.30152288)
(0.08766004, 0.08786995)
(0.20953186, 0.20969363)
(0.14584702, 0.14613663)
(0.10413751, 0.10454382)
(0.2775709, 0.2779848)
(0.23943366, 0.23992968)
(0.22268252, 0.22366592)
(0.10141225, 0.10102285)
(0.14024252, 0.14032194)
(0.10344651, 0.1032025)
(0.26048285, 0.26055112)
(0.06841924, 0.068346076)
(0.07700456, 0.0768013)
(0.18224983, 0.18202503)
(0.33666253, 0.33668453)
(0.18460833, 0.18477331)
(0.19070266, 0.19159088)
(0.10699225, 0.107345216)
(0.34110224, 0.34026575)
(0.24568534, 0.24557422)
(0.21265213, 0.21301985)
(0.30888715, 0.30963403)
(0.04890966, 0.04879548)
(0.31464714, 0.31569776)
(0.309342, 0.309877)
(0.0958068, 0.09522904)
(0.051597185, 0.051136564)
(0.29682258, 0.29635793)
(0.14442195, 0.14486866)
(0.23134775, 0.23168232)
(0.16681045, 0.16753319)
(0.24354716, 0.2441133)
(0.11281548, 0.11316911)
(0.24525404, 0.2460891)
(0.13616805, 0.13590026)
(0.22972186, 0.2298156)
(0.20123392, 0.20243537)
(0.21184433, 0.21242692)
(0.31500557, 0.3153397)
(0.035508133, 0.031029418)
(0.16927649, 0.16939993)
(0.27423576, 0.27461794)
(0.049724754, 0.049429994)
(0.23098047, 0.2313349)
(0.2615059, 0.26239353)
(0.06146541, 0.060421444)
(0.24512313, 0.24557422)
(0.112736106, 0.112703085)
(0.19657506, 0.19724745)
(0.08176582, 0.08200229)
(0.11276593, 0.11176444)
(0.29903716, 0.29925177)
(0.14039746, 0.14026482)
(0.20907354, 0.20969363)
(0.22280316, 0.22366592)
(0.30401477, 0.30454034)
(0.16601047, 0.16641007)
(0.29117215, 0.2919281)
(0.22429521, 0.22510068)
(0.19701602, 0.19724745)
(0.17036717, 0.17042707)
(0.21300618, 0.21301985)
(0.18747869, 0.18828717)
(0.14924526, 0.14943495)
(0.08955088, 0.08917772)
(0.2618566, 0.26254115)
(0.30205104, 0.30278072)
(0.16052009, 0.16107598)
(0.28521726, 0.28550833)
(0.30534714, 0.30558205)
(0.1722308, 0.17282942)
(0.18639764, 0.18433842)
(0.3165448, 0.3171115)
(0.21728025, 0.21772109)
(0.1402807, 0.14080252)
(0.2739157, 0.27461794)
(0.23451392, 0.23439151)
(0.24557534, 0.2460891)
(0.18735947, 0.18766718)
(0.061167326, 0.060381737)
(0.19836207, 0.1990711)
(0.15415819, 0.1545288)
(0.20266028, 0.2031923)
(0.137203, 0.13725027)
(0.10376009, 0.10386779)
(0.09795977, 0.09812088)
(0.3041475, 0.30413067)
(0.25417534, 0.2552342)
(0.13431183, 0.1334685)
(0.081858546, 0.081600204)
(0.30824712, 0.30883187)
(0.21031015, 0.21041201)
(0.1147152, 0.11541222)
(0.04081393, 0.039504606)
(0.07839352, 0.07782845)
(0.1648766, 0.16494244)
(0.30506462, 0.30558205)
(0.34104583, 0.34026575)
(0.11491353, 0.11532838)
(0.1436701, 0.14335)
(0.26260233, 0.26254115)
(0.15198101, 0.15212697)
(0.27460077, 0.27461794)
(0.119018555, 0.11957216)
(0.2418263, 0.24228966)
(0.031088647, 0.029439956)
(0.14307131, 0.14321584)
(0.15477134, 0.15474704)
(0.30898568, 0.309877)
(0.26688695, 0.26742008)
(0.073505655, 0.07343856)
(0.31972346, 0.3196589)
(0.15420881, 0.15474704)
(0.15672486, 0.15687144)
(0.21266116, 0.21301985)
(0.19751413, 0.19777411)
(0.23411067, 0.23439151)
(0.19765627, 0.19766946)
(0.25848868, 0.25964728)
(0.3034421, 0.30413067)
(0.17559707, 0.17654042)
(0.31480223, 0.3153397)
(0.06592512, 0.06607489)
(0.26024154, 0.26093996)
(0.0709209, 0.07089358)
(0.30545887, 0.30558205)
(0.074761845, 0.074465714)
(0.20721008, 0.20807469)
(0.20221512, 0.20213385)
(0.26175332, 0.26239353)
(0.20376655, 0.20439743)
(0.1980468, 0.19884914)
(0.24537908, 0.24557422)
(0.272998, 0.2739449)
(0.1250634, 0.12569302)
(0.19291224, 0.19320785)
(0.20604764, 0.20711371)
(0.11742245, 0.11696429)
(0.20554, 0.20615084)
(0.29544985, 0.29586512)
(0.25275898, 0.25311685)
(0.14147627, 0.1412258)
(0.19382997, 0.19399756)
(0.072068974, 0.07140905)
(0.29999846, 0.300349)
(0.2524664, 0.25311685)
(0.11214576, 0.112703085)
(0.30361494, 0.30454034)
(0.20287313, 0.20286791)
(0.13809069, 0.13844869)
(0.28213924, 0.2826665)
(0.07280239, 0.072405346)
(0.09853238, 0.09902855)
(0.20826013, 0.20857373)
(0.09154337, 0.09120833)
(0.07138399, 0.07140905)
(0.19237767, 0.19254619)
(0.2655641, 0.26603362)
(0.10853307, 0.10853203)
(0.045185566, 0.044471115)
(0.2551557, 0.2552342)
(0.2920319, 0.29229555)
(0.09569907, 0.095308885)
(0.22498314, 0.22600085)
(0.30687526, 0.30714518)
(0.34032187, 0.34125066)
(0.06912924, 0.06934635)
(0.2684016, 0.26887146)
(0.1099617, 0.1109638)
(0.273616, 0.27461794)
(0.2133242, 0.21447122)
(0.06752444, 0.06766556)
(0.1492842, 0.14954625)
(0.11879586, 0.11850325)
(0.07155923, 0.07163356)
(0.13105018, 0.13083594)
(0.15805781, 0.15874103)
(0.28819573, 0.28879157)
(0.09022553, 0.08999102)
(0.14748645, 0.14789645)
(0.2327202, 0.23270945)
(0.07651748, 0.07651603)
(0.2992487, 0.29997414)
(0.2344415, 0.23439151)
(0.23868985, 0.23903981)
(0.25339895, 0.2541445)
(0.2911191, 0.2919281)
(0.14002872, 0.14026482)
(0.14870648, 0.14919329)
(0.23982935, 0.24046648)
(0.19260134, 0.19254619)
(0.16847116, 0.16946672)
(0.19336243, 0.19362125)
(0.13250142, 0.13255331)
(0.16829272, 0.16843706)
(0.14006643, 0.14080252)
(0.07964738, 0.07934478)
(0.2021688, 0.20286791)
(0.22274815, 0.22366592)
(0.32709602, 0.3271166)
(0.29822618, 0.29822463)
(0.08303249, 0.082754776)
(0.2609299, 0.26093996)
(0.23421584, 0.23476069)
(0.05759909, 0.056816246)
(0.09753173, 0.09724644)
(0.1457998, 0.14613663)
(0.21545272, 0.21603438)
(0.29158738, 0.2921542)
(0.20767254, 0.20814085)
(0.0426119, 0.04220751)
(0.1610957, 0.16107598)
(0.27776802, 0.2779848)
(0.1413088, 0.14240298)
(0.22959511, 0.22966692)
(0.12078017, 0.1209523)
(0.27368575, 0.27470887)
(0.19060354, 0.19172515)
(0.21470706, 0.21499361)
(0.1965753, 0.19724745)
(0.21198879, 0.21242692)
(0.21027178, 0.21041201)
(0.18071209, 0.18117118)
(0.27499616, 0.27592072)
(0.23705043, 0.23775417)
(0.14276348, 0.143015)
(0.04200916, 0.04082152)
(0.1967387, 0.19724745)
(0.29159737, 0.2919281)
(0.1847784, 0.18521583)
(0.2912403, 0.2921542)
(0.29221973, 0.29263735)
(0.23459403, 0.2349806)
(0.042555798, 0.041986674)
(0.2921158, 0.2921542)
(0.30102673, 0.30152288)
(0.32140875, 0.32175943)
(0.2313107, 0.2313349)
(0.03960639, 0.038980853)
(0.32666948, 0.3271166)
(0.18452062, 0.18538772)
(0.13679858, 0.13725027)
(0.13711154, 0.13788743)
(0.3463851, 0.34622467)
(0.15180148, 0.15212697)
(0.1816968, 0.18183102)
(0.16004439, 0.16037615)
(0.10323631, 0.10328595)
(0.1522369, 0.1527789)
(0.16609137, 0.16641007)
(0.19940759, 0.20082818)
(0.23929174, 0.23992968)
(0.30236635, 0.30278072)
(0.18759939, 0.18766718)
(0.26178086, 0.26239353)
(0.32893473, 0.3290175)
(0.094013065, 0.0935423)
(0.09460825, 0.09509406)
(0.26191193, 0.26232266)
(0.23024704, 0.23050094)
(0.097290486, 0.09766012)
(0.253844, 0.2541445)
(0.17990027, 0.18064955)
(0.09511505, 0.09509406)
(0.11248878, 0.112703085)
(0.10813076, 0.108075246)
(0.24524412, 0.24515365)
(0.2947535, 0.29522452)
(0.25244936, 0.25311685)
(0.18040441, 0.18064955)
(0.14509533, 0.14486866)
(0.08139702, 0.07989675)
(0.049893823, 0.04945863)
(0.09779772, 0.09758006)
(0.081127614, 0.08098942)
(0.2671807, 0.26742008)
(0.31646383, 0.3171115)
(0.20782264, 0.20857373)
(0.26264843, 0.26254115)
(0.3188657, 0.3196589)
(0.24558932, 0.24557422)
(0.12398128, 0.12529498)
(0.14359875, 0.14377522)
(0.16918966, 0.16839622)
(0.25039783, 0.25056937)
(0.12222328, 0.12296002)
(0.3088775, 0.309877)
(0.13295472, 0.13274282)
(0.3013377, 0.30152288)
(0.24557036, 0.24557422)
(0.20341612, 0.20375155)
(0.10514109, 0.10454382)
(0.18290667, 0.18216205)
(0.21759178, 0.21772109)
(0.081521384, 0.081357494)
(0.053795215, 0.053720165)
(0.09343849, 0.0935423)
(0.26558056, 0.2660701)
(0.26322225, 0.2633322)
(0.16489199, 0.16569588)
(0.05927058, 0.059424132)
(0.07758517, 0.077478945)
(0.3078223, 0.30883187)
(0.21683103, 0.21772109)
(0.11511122, 0.11526244)
(0.31878215, 0.3196589)
(0.050876793, 0.05000203)
(0.26945063, 0.27014267)
(0.32792056, 0.3290175)
(0.17466894, 0.1753061)
(0.28235775, 0.2829484)
(0.16147582, 0.16198486)
(0.06311618, 0.063543595)
(0.23733848, 0.23758844)
(0.10728461, 0.107345216)
(0.19630776, 0.19724745)
(0.18873769, 0.18876444)
(0.31416026, 0.3147766)
(0.2663944, 0.2673598)
(0.059949387, 0.05960447)
(0.25285262, 0.25311685)
(0.2798556, 0.27980262)
(0.2171508, 0.21772109)
(0.3088716, 0.30963403)
(0.11069441, 0.11059513)
(0.29156205, 0.2921542)
(0.05103574, 0.050716497)
(0.12003291, 0.11982876)
(0.254468, 0.2552342)
(0.26845542, 0.26887146)
(0.06854093, 0.068346076)
(0.2109677, 0.21242692)
(0.23735265, 0.23758844)
(0.17042784, 0.17042707)
(0.08259644, 0.082359344)
(0.17937231, 0.18000735)
(0.22976385, 0.23050094)
(0.26232994, 0.26254115)
(0.26176465, 0.261514)
(0.2794568, 0.27980262)
(0.15566683, 0.15577418)
(0.26663828, 0.2673598)
(0.05167129, 0.051049437)
(0.28813484, 0.28879157)
(0.2089767, 0.20923811)
(0.14524983, 0.145487)
(0.20359533, 0.20439743)
(0.24458547, 0.24515365)
(0.32743898, 0.32770792)
(0.11686848, 0.11701511)
(0.15428023, 0.1545288)
(0.074910566, 0.07514398)
(0.29816428, 0.29822463)
(0.28200132, 0.28286693)
(0.30868837, 0.30883187)
(0.16047408, 0.16107598)
(0.31632146, 0.3171115)
(0.2045109, 0.20552723)
(0.12740768, 0.12782137)
(0.08045676, 0.07989675)
(0.04587843, 0.046631813)
(0.21274205, 0.21301985)
(0.29834658, 0.29918623)
(0.19134752, 0.19119619)
(0.23483384, 0.23476069)
(0.106240705, 0.10671291)
(0.30282375, 0.30278072)
(0.2287481, 0.22896603)
(0.14375098, 0.1443068)
(0.30385998, 0.30413067)
(0.13265678, 0.13274282)
(0.14074984, 0.14080252)
(0.16481602, 0.16494244)
(0.16559158, 0.16569588)
(0.02799929, 0.0255412)
(0.2558795, 0.25590342)
(0.18716745, 0.18828717)
(0.15536629, 0.15556552)
(0.1665698, 0.16641007)
(0.3165171, 0.31686372)
(0.28534913, 0.28573498)
(0.23927496, 0.23992968)
(0.30088785, 0.30152288)
(0.20675017, 0.20711371)
(0.29822025, 0.29918623)
(0.248183, 0.24823448)
(0.18571937, 0.18595223)
(0.35314706, 0.3530208)
(0.20915468, 0.20923811)
(0.29238245, 0.29263735)
(0.22954006, 0.22966692)
(0.26486197, 0.26542673)
(0.069914445, 0.069603935)
(0.23103473, 0.2313349)
(0.14335324, 0.14321584)
(0.08918045, 0.08903017)
(0.1692665, 0.16915396)
(0.23597461, 0.23623845)
(0.2918707, 0.2921542)
(0.1082986, 0.108075246)
(0.22880217, 0.22966692)
(0.13289864, 0.13274282)
(0.072194815, 0.072151445)
(0.23935857, 0.23903981)
(0.1970435, 0.19777411)
(0.068496816, 0.06861899)
(0.2995116, 0.29997414)
(0.13597058, 0.13632216)
(0.08846374, 0.08786995)
(0.13998121, 0.14032194)
(0.31653944, 0.3171115)
(0.22454526, 0.22510068)
(0.1237849, 0.1240396)
(0.16083875, 0.16178711)
(0.19728498, 0.19724745)
(0.34172216, 0.34223363)
(0.03652199, 0.03530092)
(0.12937653, 0.13021836)
(0.20279637, 0.2031923)
(0.20332162, 0.20439743)
(0.22043203, 0.22152054)
(0.32875976, 0.3288646)
(0.17378157, 0.1739561)
(0.1858794, 0.18567717)
(0.26516443, 0.26542673)
(0.11209295, 0.11179922)
(0.18655054, 0.18664004)
(0.15229462, 0.1528803)
(0.27983776, 0.27980262)
(0.18470256, 0.18521583)
(0.12399082, 0.12427345)
(0.10087853, 0.100716785)
(0.07697705, 0.0767369)
(0.18938357, 0.19030964)
(0.096748516, 0.09706479)
(0.19063365, 0.19083464)
(0.20687257, 0.20786066)
(0.3167909, 0.3171115)
(0.29551846, 0.29586512)
(0.12166661, 0.1215599)
(0.19483738, 0.19556072)
(0.26156574, 0.26239353)
(0.20198403, 0.20286791)
(0.09077203, 0.09120833)
(0.04754344, 0.04732183)
(0.21043588, 0.2108613)
(0.27571464, 0.27592072)
(0.28800535, 0.28879157)
(0.18167093, 0.18202503)
(0.1668695, 0.16843706)
(0.2389052, 0.23903981)
(0.21011473, 0.21041201)
(0.28212556, 0.2826665)
(0.12025873, 0.1209523)
(0.27186987, 0.2721213)
(0.2080596, 0.20857373)
(0.19811, 0.1990711)
(0.21093501, 0.21166985)
(0.21065359, 0.21166985)
(0.16686423, 0.16749296)
(0.1337218, 0.13368575)
(0.3151833, 0.31569776)
(0.26283377, 0.2633322)
(0.13869523, 0.13870166)
(0.17282562, 0.17269823)
(0.25495377, 0.25590342)
(0.22071852, 0.22099158)
(0.20335157, 0.20375155)
(0.2854711, 0.28573498)
(0.29604286, 0.29635793)
(0.08284423, 0.082359344)
(0.26433894, 0.26481226)
(0.1462515, 0.14613663)
(0.29169813, 0.2921542)
(0.26353022, 0.26363838)
(0.11211088, 0.11189972)
(0.18308483, 0.18380684)
(0.14322568, 0.14335)
(0.28225413, 0.2829484)
(0.26527444, 0.26603362)
(0.22241873, 0.2232265)
(0.27737167, 0.2779848)
(0.25351056, 0.25458238)
(0.1443947, 0.14575449)
(0.21195683, 0.21242692)
(0.25045636, 0.25056937)
(0.037933424, 0.036676906)
(0.22930788, 0.22966692)
(0.110361435, 0.11059513)
(0.32809076, 0.3290175)
(0.26185086, 0.26232266)
(0.13365331, 0.1334685)
(0.26908627, 0.2704346)
(0.15241845, 0.15255599)
(0.2266653, 0.2273715)
(0.12967308, 0.12947735)
(0.21754326, 0.21752071)
(0.28815475, 0.28879157)
(0.1533355, 0.1538147)
(0.10323517, 0.10328595)
(0.040740468, 0.04005037)
(0.30149946, 0.30152288)
(0.08308843, 0.082754776)
(0.32443935, 0.325502)
(0.29652366, 0.29726177)
(0.2734904, 0.2739449)
(0.24052896, 0.24046648)
(0.27465847, 0.27470887)
(0.30125895, 0.30152288)
(0.10574381, 0.10605642)
(0.123596884, 0.12427345)
(0.29738984, 0.29726177)
(0.15066758, 0.15110941)
(0.048275944, 0.04910953)
(0.15653, 0.15687144)
(0.12720081, 0.12764896)
(0.19102177, 0.19159088)
(0.06250347, 0.06233141)
(0.058416612, 0.05824474)
(0.2523286, 0.2535198)
(0.2344458, 0.23476069)
(0.19823168, 0.19884914)
(0.24995674, 0.25014046)
(0.095254436, 0.09509406)
(0.21569996, 0.21603438)
(0.26442087, 0.26481226)
(0.14190568, 0.14218868)
(0.2432522, 0.2441133)
(0.18156959, 0.18216205)
(0.23274888, 0.23270945)
(0.18783523, 0.18828717)
(0.17635673, 0.17654042)
(0.2000058, 0.20104691)
(0.2706272, 0.2718222)
(0.21603511, 0.21652704)
(0.2646424, 0.26481226)
(0.10326078, 0.10359488)
(0.3160189, 0.31686372)
(0.24390003, 0.2441133)
(0.23431735, 0.23476069)
(0.20586757, 0.20615084)
(0.30696395, 0.30743515)
(0.15865013, 0.15862216)
(0.077626735, 0.077382766)
(0.13127884, 0.13083594)
(0.17998584, 0.18064955)
(0.16655366, 0.16717814)
(0.17221907, 0.17152433)
(0.16745393, 0.16749296)
(0.1784546, 0.17832063)
(0.29480788, 0.29522452)
(0.22921243, 0.2298156)
(0.13238443, 0.13255331)
(0.295628, 0.29586512)
(0.2645984, 0.26481226)
(0.24113579, 0.24146515)
(0.24485347, 0.24515365)
(0.24045168, 0.24060296)
(0.06776808, 0.06792497)
(0.12858781, 0.12927276)
(0.29879928, 0.29925177)
(0.19160698, 0.19159088)
(0.14744014, 0.14674485)
(0.20572396, 0.20615084)
(0.23837838, 0.23903981)
(0.24140877, 0.24146515)
(0.2954481, 0.29586512)
(0.25464356, 0.2552342)
(0.28205338, 0.28286693)
(0.15865083, 0.1593032)
(0.25876245, 0.25896)
(0.122811094, 0.12294233)
(0.31423944, 0.3147766)
(0.29612687, 0.29635793)
(0.041178122, 0.04092815)
(0.30126652, 0.30152288)
(0.048555095, 0.048194993)
(0.06034023, 0.060067806)
(0.15983085, 0.16023466)
(0.19645417, 0.19667788)
(0.091569066, 0.0925327)
(0.30514285, 0.30558205)
(0.20243675, 0.20286791)
(0.15277101, 0.1527789)
(0.25015756, 0.25056937)
(0.13352686, 0.13368575)
(0.18169151, 0.18183102)
(0.15011202, 0.15047781)
(0.11678587, 0.11696429)
(0.20739302, 0.20786066)
(0.21059033, 0.2108613)
(0.31488013, 0.3153397)
(0.0460865, 0.045568384)
(0.075569704, 0.07562893)
(0.18744886, 0.18828717)
(0.17548902, 0.17574212)
(0.1739795, 0.1739561)
(0.2666636, 0.26742008)
(0.24667169, 0.24688631)
(0.19551626, 0.19601548)
(0.049787987, 0.050101154)
(0.057304736, 0.057051476)
(0.11514774, 0.115716614)
(0.23394339, 0.23476069)
(0.10558373, 0.10574029)
(0.22138675, 0.22152054)
(0.05298957, 0.05257301)
(0.1792608, 0.17946513)
(0.22287075, 0.2232265)
(0.092789836, 0.09294354)
(0.23990826, 0.24046648)
(0.19532917, 0.19601548)
(0.12381734, 0.1240396)
(0.11597028, 0.115790375)
(0.16181152, 0.16178711)
(0.17975049, 0.18000735)
(0.09650245, 0.09705271)
(0.26063862, 0.26055112)
(0.2655937, 0.2660701)
(0.31697932, 0.3171115)
(0.23402686, 0.23439151)
(0.14347287, 0.14321584)
(0.27971226, 0.280401)
(0.12349651, 0.1235398)
(0.21027409, 0.2108613)
(0.04662484, 0.046136957)
(0.27932474, 0.27980262)
(0.29911104, 0.29997414)
(0.3293471, 0.3288646)
(0.14354481, 0.14321584)
(0.30971715, 0.30963403)
(0.09840149, 0.09902474)
(0.1872685, 0.18766718)
(0.08308406, 0.08281309)
(0.20801868, 0.20857373)
(0.28256473, 0.28286693)
(0.19634305, 0.19667788)
(0.19808997, 0.19884914)
(0.20273404, 0.20286791)
(0.0867666, 0.08674594)
(0.15852481, 0.15874103)
(0.07297748, 0.07129143)
(0.12102792, 0.1214225)
(0.2921235, 0.29229555)
(0.3153151, 0.3153397)
(0.042516727, 0.041577205)
(0.14221253, 0.143015)
(0.12320221, 0.123082645)
(0.055824827, 0.055081088)
(0.267025, 0.2673598)
(0.1962349, 0.19667788)
(0.27514556, 0.27592072)
(0.24352641, 0.2441133)
(0.0686757, 0.06851514)
(0.13386828, 0.13419439)
(0.2853864, 0.28573498)
(0.30934095, 0.309877)
(0.20014484, 0.20104691)
(0.12503377, 0.1249325)
(0.1128298, 0.11340938)
(0.19865528, 0.1990711)
(0.10287036, 0.10328595)
(0.19232397, 0.19254619)
(0.12779675, 0.12784247)
(0.29891467, 0.29925177)
(0.10487524, 0.10574029)
(0.3024802, 0.3031398)
(0.2544198, 0.2541445)
(0.30884016, 0.30883187)
(0.15608741, 0.15626702)
(0.19094117, 0.19159088)
(0.27519053, 0.27592072)
(0.16239095, 0.16366775)
(0.08925988, 0.08923249)
(0.13887562, 0.13870166)
(0.051448923, 0.051651157)
(0.21507703, 0.21499361)
(0.30387375, 0.30413067)
(0.20725153, 0.20807469)
(0.2277758, 0.2285483)
(0.18544456, 0.18567717)
(0.22125073, 0.22099158)
(0.21738373, 0.2172806)
(0.19558479, 0.19601548)
(0.06117066, 0.060567357)
(0.11842292, 0.118875)
(0.14306052, 0.1443068)
(0.34685478, 0.34739855)
(0.3213609, 0.32175943)
(0.30918193, 0.30883187)
(0.17317487, 0.17363429)
(0.21881029, 0.21954474)
(0.3095646, 0.309877)
(0.067314796, 0.06717216)
(0.25901768, 0.25896)
(0.12112994, 0.12102355)
(0.12246716, 0.12258672)
(0.15745758, 0.15804534)
(0.27134514, 0.2718222)
(0.16174416, 0.16210459)
(0.30936274, 0.309877)
(0.24616927, 0.24688631)
(0.15347739, 0.15378416)
(0.15259717, 0.15279613)
(0.08036193, 0.08051235)
(0.29701728, 0.29726177)
(0.3092266, 0.30883187)
(0.21188529, 0.21242692)
(0.19861579, 0.19884914)
(0.34567013, 0.34410033)
(0.30524006, 0.30558205)
(0.26826778, 0.26887146)
(0.08785188, 0.08722922)
(0.08943498, 0.08917772)
(0.16749038, 0.16749296)
(0.0978795, 0.09766012)
(0.30687144, 0.30714518)
(0.23791228, 0.23775417)
(0.18725172, 0.18766718)
(0.12738833, 0.12764896)
(0.062203046, 0.061615374)
(0.19857214, 0.19884914)
(0.22880735, 0.2285483)
(0.11912665, 0.118973486)
(0.1015311, 0.101947255)
(0.121866904, 0.121915184)
(0.3048326, 0.30558205)
(0.20739837, 0.20814085)
(0.296401, 0.29726177)
(0.07025074, 0.070070386)
(0.23614542, 0.23623845)
(0.35015303, 0.35000634)
(0.27357247, 0.27461794)
(0.144031, 0.1443068)
(0.3150258, 0.3153397)
(0.16203341, 0.16194504)
(0.29563347, 0.29635793)
(0.22484137, 0.22510068)
(0.19841783, 0.19884914)
(0.102481864, 0.10182433)
(0.11833194, 0.118875)
(0.24100079, 0.24228966)
(0.09628387, 0.09654545)
(0.3077183, 0.30743515)
(0.14349648, 0.14377522)
(0.13220255, 0.13237123)
(0.2144801, 0.21499361)
(0.17446475, 0.1739561)
(0.28225455, 0.2826665)
(0.17765076, 0.17832063)
(0.13478062, 0.13433954)
(0.23018892, 0.23071945)
(0.15587048, 0.15659563)
(0.16763051, 0.16843706)
(0.03819195, 0.035546634)
(0.15852186, 0.15862216)
(0.30704948, 0.30743515)
(0.09213731, 0.09241498)
(0.107204154, 0.107380375)
(0.044442642, 0.043718368)
(0.108117655, 0.10744224)
(0.3090453, 0.309877)
(0.28499764, 0.28550833)
(0.3070034, 0.30743515)
(0.31632152, 0.3171115)
(0.15507357, 0.15577418)
(0.16713728, 0.16749296)
(0.15787439, 0.15874103)
(0.26564887, 0.26542673)
(0.3090674, 0.30963403)
(0.22009687, 0.22178748)
(0.14423841, 0.1443068)
(0.073155895, 0.07343856)
(0.25523692, 0.2552342)
(0.2925397, 0.2921542)
