(1.5728216, 1.5444589)
(1.4390246, 1.4509821)
(1.8759363, 1.8945003)
(1.0240543, 1.0304922)
(1.6134211, 1.6393431)
(1.2730178, 1.2838849)
(1.017592, 0.9822208)
(1.7886277, 1.842216)
(1.1051564, 1.1254389)
(1.0203431, 1.0444419)
(1.5517715, 1.5515094)
(2.0990424, 2.101948)
(1.7923713, 1.8078701)
(1.0498545, 1.0841506)
(1.7437261, 1.733766)
(1.7589998, 1.7204062)
(2.499549, 2.5089793)
(1.2743738, 1.22387)
(2.5094185, 2.4692292)
(1.2996285, 1.2461929)
(0.00472649, -0.020680998)
(2.023922, 2.0409024)
(2.4125357, 2.4121673)
(1.5659118, 1.5736334)
(1.1158702, 1.1362784)
(1.184211, 1.214773)
(0.51221997, 0.5266248)
(1.6603934, 1.6544688)
(1.0183024, 1.013842)
(1.3274474, 1.3403516)
(1.6572893, 1.7411654)
(1.1445752, 1.1608833)
(2.4364116, 2.4026127)
(1.8484776, 1.8463486)
(1.5592461, 1.5791647)
(1.911152, 1.9714662)
(2.1885278, 2.1974037)
(1.51699, 1.5188862)
(2.3204937, 2.314274)
(1.6560156, 1.6307601)
(1.3220695, 1.310981)
(1.8795811, 1.8955761)
(2.267375, 2.278967)
(1.5180867, 1.5299594)
(2.1189532, 2.1298506)
(1.6566573, 1.6924635)
(1.9560993, 2.004347)
(2.2219634, 2.256694)
(1.703373, 1.7174923)
(0.7899964, 0.77903414)
(1.4561079, 1.4495728)
(2.3399036, 2.3383102)
(1.2921185, 1.3145379)
(1.4918939, 1.4909253)
(1.7192277, 1.7053622)
(1.8304725, 1.8054734)
(0.9943012, 0.9912313)
(2.2108114, 2.2401924)
(2.213884, 2.1939197)
(1.2103887, 1.199092)
(1.0609901, 1.0679141)
(2.0276275, 2.0630503)
(1.568828, 1.5579437)
(3.1502347, 3.174819)
(2.4655046, 2.424642)
(2.2072935, 2.1981287)
(2.6259718, 2.6151166)
(1.7125883, 1.7099829)
(1.530509, 1.5186783)
(1.5701063, 1.5853783)
(1.2052181, 1.2167817)
(2.5179925, 2.493519)
(1.143708, 1.1180024)
(-0.5425213, -0.48114705)
(1.4729075, 1.4728556)
(1.0624744, 1.076431)
(1.9696953, 1.9549427)
(1.502146, 1.5083612)
(1.9030588, 1.912864)
(0.4292688, 0.4224293)
(1.4595208, 1.472708)
(1.2136037, 1.224311)
(1.0184264, 1.0512537)
(0.9742266, 0.9823571)
(2.1807792, 2.1788151)
(1.7258933, 1.747106)
(3.08883, 3.0081742)
(1.9823692, 2.061695)
(1.569286, 1.5697833)
(1.1519971, 1.1906974)
(1.3450769, 1.3388456)
(1.4473253, 1.4680494)
(0.6915053, 0.6997865)
(1.681245, 1.6998694)
(0.77597916, 0.7761995)
(1.9594295, 1.9823296)
(2.8173637, 2.7154274)
(1.4009247, 1.3984576)
(2.0480385, 2.0684962)
(1.0520349, 1.07167)
(2.0068636, 2.0121453)
(0.32127735, 0.26195973)
(2.0141945, 2.0329227)
(1.2607601, 1.284618)
(1.424367, 1.4221083)
(1.5073252, 1.4630061)
(1.9012815, 1.8637097)
(1.7186583, 1.7354778)
(1.3617048, 1.3782481)
(1.2670553, 1.2656921)
(1.4443035, 1.4852663)
(1.8050811, 1.8254833)
(1.5113171, 1.5222682)
(2.5433612, 2.559055)
(2.0267189, 1.9756774)
(1.5162492, 1.5222522)
(2.4699574, 2.5259914)
(2.2302928, 2.2419765)
(2.3985345, 2.4281335)
(1.6328273, 1.6252673)
(1.5357491, 1.5746006)
(1.2519495, 1.2590024)
(1.0106194, 1.0224175)
(2.4036217, 2.4026732)
(1.2604477, 1.2809713)
(1.9320964, 1.9512557)
(1.4828061, 1.5238701)
(2.6404386, 2.631076)
(2.1607757, 2.162047)
(2.29448, 2.366147)
(2.6007347, 2.5549865)
(1.629976, 1.5929995)
(1.438676, 1.4383646)
(1.8192081, 1.8176113)
(1.5039515, 1.5179974)
(2.254584, 2.281878)
(1.3855786, 1.4867694)
(2.2182777, 2.2955012)
(2.1119592, 2.0816638)
(2.508411, 2.5308626)
(1.7235314, 1.7297523)
(1.1404994, 1.1190672)
(2.2162445, 2.2894883)
(1.6089457, 1.6189184)
(1.9192007, 1.9242456)
(1.5704569, 1.5569211)
(2.047071, 2.0864785)
(2.3015614, 2.315092)
(1.1336248, 1.1182399)
(0.18595944, 0.16170456)
(1.5890328, 1.6181363)
(2.0967193, 2.0833263)
(2.0713468, 2.1069205)
(1.8103524, 1.8130344)
(1.1959031, 1.1717788)
(0.73779225, 0.73377043)
(1.8992994, 1.8933138)
(1.7570331, 1.7956003)
(1.8595964, 1.8676661)
(-1.0548323, -1.1727545)
(2.464683, 2.4383717)
(0.52435285, 0.5498907)
(1.8561542, 1.7709421)
(1.0513783, 1.0715063)
(2.9954689, 2.941252)
(1.4433287, 1.4707044)
(1.646626, 1.5910069)
(0.9380699, 0.9301653)
(1.5865347, 1.6200902)
(2.7886283, 2.8391144)
(1.2746401, 1.2906673)
(1.2395463, 1.251873)
(1.5840182, 1.6159878)
(1.4817164, 1.4720135)
(1.1637802, 1.1489345)
(1.3931408, 1.415969)
(2.2528653, 2.2616334)
(1.1819983, 1.1910233)
(2.2560852, 2.2830157)
(1.859322, 1.8449917)
(0.12166225, 0.13761158)
(2.1337519, 2.1850219)
(2.2794936, 2.313128)
(1.2017016, 1.2033271)
(1.022817, 1.0171772)
(1.1034472, 1.0658237)
(1.8007517, 1.7887949)
(2.0324426, 2.0434732)
(0.96756923, 0.89490896)
(1.5310925, 1.5310572)
(1.6275539, 1.6607618)
(1.6705043, 1.7293425)
(1.0109901, 1.0031247)
(2.3475492, 2.3568351)
(1.9760275, 1.9683894)
(1.9947801, 1.8312767)
(1.4969023, 1.5221701)
(2.051014, 2.0262856)
(1.8640223, 1.9184159)
(1.8398111, 1.8597114)
(1.9980364, 1.9900553)
(1.2475739, 1.2305775)
(2.105105, 2.0916462)
(1.4044147, 1.4091702)
(1.8359169, 1.8829993)
(2.157445, 2.1322486)
(1.3212619, 1.3182688)
(2.331645, 2.3866148)
(1.122272, 1.1311952)
(1.0571696, 1.050426)
(2.696917, 2.6831155)
(0.45939457, 0.48838243)
(1.632093, 1.6237438)
(1.7411861, 1.7103446)
(2.2402, 2.2737963)
(1.0328976, 1.0165509)
(0.97317153, 0.9904619)
(0.44102058, 0.46277127)
(1.3176897, 1.3256586)
(0.9733449, 0.98706794)
(1.2242255, 1.2336121)
(1.5555341, 1.4328259)
(1.5914764, 1.6228578)
(1.5284619, 1.5320661)
(0.58525634, 0.5685952)
(2.1534426, 2.204821)
(1.8431116, 1.8219137)
(2.270996, 2.2451727)
(1.707167, 1.7367389)
(2.13733, 2.1436634)
(1.472935, 1.4620563)
(0.57289886, 0.55216444)
(1.2968664, 1.3289018)
(1.6216719, 1.6656226)
(1.23965, 1.2704046)
(2.7274067, 2.7669249)
(1.3345716, 1.3584812)
(2.0035481, 1.9598088)
(1.4931457, 1.4951144)
(1.5081375, 1.5123713)
(1.5213652, 1.5091827)
(1.2164394, 1.2066864)
(1.1520894, 1.1800764)
(1.6017649, 1.6128856)
(1.5310178, 1.4821701)
(2.2014043, 2.3564844)
(1.6915458, 1.7267934)
(1.0835364, 1.0767655)
(3.1251237, 3.031805)
(2.2489662, 2.2380228)
(1.9422412, 1.9459181)
(1.2122353, 1.2362814)
(0.9142639, 0.9050908)
(1.357934, 1.3529959)
(1.2085707, 1.237831)
(1.5239748, 1.5441678)
(1.4993517, 1.5040697)
(1.4938722, 1.488941)
(2.0688977, 2.0307336)
(1.3709426, 1.3913563)
(1.4003073, 1.3699495)
(1.1567006, 1.1594062)
(1.4927673, 1.464999)
(1.4572393, 1.4806516)
(1.654592, 1.6580338)
(1.8860636, 1.9046333)
(1.0634017, 1.0792227)
(1.2933226, 1.2548769)
(1.688465, 1.9009936)
(2.1488223, 2.1505473)
(1.1560977, 1.1744828)
(2.0155478, 2.0206506)
(1.1591427, 1.175728)
(1.0534208, 1.0825349)
(1.517951, 1.5385576)
(1.6554778, 1.6761241)
(2.1158624, 2.1168401)
(1.0758142, 1.1020858)
(1.5247643, 1.5263941)
(1.0765054, 1.0861276)
(1.5800577, 1.6007577)
(1.7729466, 1.7850312)
(-1.0952363, -1.1684886)
(1.4316032, 1.4264749)
(1.1350589, 1.1397195)
(1.7909043, 1.8039087)
(1.1937604, 1.1887335)
(1.6619414, 1.6426207)
(1.236626, 1.2437104)
(2.0461817, 2.1490004)
(1.4163518, 1.4331644)
(1.0244174, 1.0193456)
(2.3789177, 2.4016266)
(1.1423349, 1.1349136)
(1.1711687, 1.182711)
(1.1042614, 1.1120465)
(1.320432, 1.3213842)
(1.5993959, 1.5643576)
(1.5372205, 1.5796533)
(1.0910268, 1.0551794)
(1.5584776, 1.5785561)
(2.0783782, 2.0518708)
(1.2118945, 1.2016258)
(1.5208273, 1.5488173)
(1.6244037, 1.5941064)
(1.425194, 1.457937)
(0.8775198, 0.8683407)
(1.8907707, 1.9035058)
(1.088264, 1.0854895)
(2.0463424, 2.0144982)
(1.5660151, 1.5934592)
(0.7567848, 0.74502164)
(1.2492898, 1.2735507)
(0.6947781, 0.72996545)
(0.8310849, 0.81742877)
(1.083713, 1.0792954)
(2.227952, 2.2500656)
(1.3570023, 1.370463)
(1.3787744, 1.3824503)
(2.0566065, 2.061563)
(1.3555691, 1.3921385)
(1.1162305, 1.1486264)
(1.0203769, 1.0318809)
(1.3086995, 1.3396281)
(1.4937387, 1.4633837)
(2.0585206, 2.04466)
(0.96678686, 0.9700698)
(1.9998908, 2.134797)
(1.4049535, 1.4268125)
(2.0648265, 2.0508943)
(1.8577487, 1.8526697)
(1.2225385, 1.2046361)
(1.4719508, 1.5350837)
(1.5878882, 1.6389911)
(1.1903054, 1.218337)
(1.8110758, 1.8067131)
(2.0120654, 2.0412557)
(1.0991968, 1.089115)
(1.1962199, 1.2022018)
(1.4831212, 1.5035259)
(1.290753, 1.3081686)
(0.7907534, 0.8092022)
(1.1120808, 1.1361148)
(2.1370685, 2.129518)
(1.4979184, 1.5165949)
(1.1745846, 1.2077225)
(2.1916382, 2.1715748)
(2.3146694, 2.3470547)
(0.7443632, 0.75596374)
(1.8336656, 1.8141665)
(1.0565476, 1.0816976)
(2.1814494, 2.1264453)
(1.0644243, 1.04872)
(2.461729, 2.4638226)
(1.8044752, 1.8082712)
(1.4564941, 1.4421582)
(1.0604066, 1.0714687)
(0.9516853, 0.9717155)
(1.6285248, 1.6662619)
(1.3828313, 1.3859782)
(1.0351084, 1.0655869)
(2.1296933, 2.1237497)
(1.1319321, 1.2167991)
(0.9788631, 0.9687706)
(1.9959619, 1.9983431)
(1.106462, 1.0928748)
(1.7211432, 1.748694)
(1.8443199, 1.8554552)
(1.5509909, 1.5703214)
(1.3996174, 1.4154454)
(1.2317432, 1.2545455)
(1.124604, 1.1195831)
(1.5811157, 1.628286)
(2.1543958, 2.182396)
(-0.18906702, -0.19779819)
(0.98670816, 0.9761267)
(1.5804212, 1.5686977)
(1.523085, 1.486849)
(2.571286, 2.57037)
(1.345659, 1.3746641)
(2.5604796, 2.5249302)
(2.3508592, 2.4439855)
(1.5337956, 1.5448661)
(1.3369349, 1.2910086)
(1.1576188, 1.1627965)
(1.594905, 1.5975564)
(1.5002939, 1.5237696)
(1.2347045, 1.2490015)
(2.7275937, 2.7108066)
(1.1798686, 1.2148048)
(-0.33268797, -0.46552446)
(1.9817228, 1.8665923)
(2.0297923, 2.0363476)
(1.5791142, 1.5588524)
(2.2951765, 2.2582896)
(1.457878, 1.4443884)
(1.5144675, 1.5315651)
(1.084379, 0.97595656)
(1.8696835, 1.8426646)
(2.1513472, 2.191962)
(1.9033353, 1.8811216)
(2.0611458, 2.0544794)
(1.5701776, 1.5622522)
(1.4975841, 1.5167977)
(1.1904765, 1.1952417)
(0.8486531, 0.85648626)
(1.0278068, 1.031295)
(2.2692733, 2.3306305)
(1.0223916, 1.0458151)
(1.3189878, 1.3022997)
(1.4616883, 1.4448795)
(-0.90799296, -0.92033744)
(1.8790165, 1.9055301)
(1.4305313, 1.4361117)
(1.0538313, 1.0141151)
(1.4987279, 1.5179864)
(2.2928789, 2.3470616)
(2.7087598, 2.7174149)
(1.7000747, 1.7017819)
(1.1154695, 1.1398731)
(1.093678, 1.0971118)
(1.5716602, 1.617338)
(2.1882358, 2.202242)
(1.6476362, 1.6682585)
(1.6346799, 1.6421126)
(1.5902556, 1.5422089)
(1.43274, 1.4480683)
(2.5328693, 2.4859042)
(2.3751445, 2.4716442)
(1.0459715, 1.020062)
(0.8197017, 0.74487984)
(1.8953758, 1.9052641)
(2.058827, 2.0747025)
(2.280483, 2.267377)
(1.0001594, 1.0425214)
(1.9256887, 1.9151767)
(1.5150381, 1.4945134)
(2.2093306, 2.2362268)
(1.913488, 1.8925216)
(1.4974165, 1.5417271)
(1.9419127, 1.9473372)
(0.8653683, 0.9536243)
(1.2583961, 1.2563016)
(1.4506245, 1.4684584)
(1.4781592, 1.4811708)
(0.97920775, 0.9650961)
(2.4181952, 2.408694)
(1.7416638, 1.76666)
(1.3371272, 1.3743597)
(1.252064, 1.282504)
(0.6358926, 0.6188896)
(1.6160433, 1.6352675)
(1.038811, 1.0722058)
(3.2209773, 3.24819)
(1.7441509, 1.7482494)
(0.6783887, 0.7189418)
(1.5375538, 1.5409783)
(1.2460308, 1.2594265)
(1.1961377, 1.199029)
(1.5808351, 1.5350609)
(1.3109479, 1.2894919)
(1.1204315, 1.1344098)
(1.256915, 1.2514061)
(1.4049058, 1.4953805)
(1.8651149, 1.8739117)
(0.9655538, 0.97474426)
(2.5541663, 2.5258255)
(1.8635648, 1.887175)
(2.187352, 2.2474992)
(1.8551416, 1.852301)
(1.3906636, 1.3773508)
(2.6690087, 2.693748)
(1.4144161, 1.4371961)
(1.5513597, 1.5910602)
(1.7083169, 1.7622727)
(0.84904593, 0.86848825)
(1.0431709, 1.0511209)
(1.3961775, 1.3872862)
(2.5667474, 2.5360124)
(1.0731046, 1.086413)
(1.6029273, 1.6143606)
(2.948194, 3.0518014)
(1.29415, 1.2795889)
(2.0512373, 2.0488093)
(1.4322338, 1.4557303)
(1.2091296, 1.2205788)
(0.761611, 0.7641718)
(1.7934088, 1.7663488)
(1.5406144, 1.4937739)
(1.4884349, 1.4790007)
(1.1523415, 1.135302)
(0.03387212, 0.055183772)
(1.4015812, 1.4115618)
(2.8318744, 2.8525565)
(1.2359374, 1.2428495)
(1.4154865, 1.4485577)
(1.4928601, 1.5950111)
(1.735248, 1.7508882)
(1.1112651, 1.128218)
(1.5068765, 1.5152197)
(1.9346557, 2.0182178)
(2.1435153, 2.18979)
(1.2509254, 1.2370213)
(1.831822, 1.810017)
(1.7224661, 1.73322)
(1.6591818, 1.6521791)
(0.5020453, 0.47570404)
(1.9402676, 1.9682292)
(1.5896864, 1.568458)
(1.8172041, 1.8320606)
(1.2274163, 1.2363493)
(0.7719666, 0.94815147)
(1.7001934, 1.7065214)
(1.172507, 1.1786302)
(2.3058317, 2.322007)
(1.0631583, 1.0770912)
(1.5930114, 1.6458615)
(1.2729704, 1.2868538)
(2.3238268, 2.3752742)
(1.603708, 1.6239249)
(1.5052844, 1.5383654)
(1.8380376, 1.9486669)
(1.2566042, 1.2680097)
(1.9876833, 1.993916)
(1.2295308, 1.2072525)
(1.1462598, 1.1297355)
(2.0948262, 2.1055374)
(1.2545273, 1.2668624)
(1.8924431, 1.8461344)
(1.7461686, 1.7542319)
(-0.20319186, -0.16617322)
(0.99750817, 1.0115545)
(1.2075293, 1.2256085)
(1.3929167, 1.4215947)
(0.5036057, 0.46888146)
(1.431437, 1.4350613)
(1.3529494, 1.3606687)
(1.8242698, 1.8458499)
(3.0315883, 3.0826383)
(1.6386364, 1.6474596)
(1.9019728, 1.9102325)
(1.2730057, 1.2284102)
(1.8049338, 1.7973253)
(0.78113836, 0.7368946)
(1.0620689, 1.0765158)
(2.2757072, 2.2764554)
(1.3856353, 1.403898)
(1.7233337, 1.7997897)
(1.4133949, 1.4275503)
(1.4608512, 1.4577118)
(1.1706831, 1.1295458)
(1.3514109, 1.387209)
(1.8528109, 1.8474342)
(1.8702452, 1.8862115)
(1.4485698, 1.388755)
(3.0863636, 2.9808702)
(1.6947603, 1.7240132)
(1.4061015, 1.4269826)
(1.8548381, 1.8647324)
(1.2784116, 1.3030175)
(2.051186, 2.0330148)
(1.744178, 1.7106216)
(1.0724459, 1.0758692)
(1.9202795, 2.0284476)
(2.1382012, 2.1380517)
(1.9759629, 1.9535418)
(1.5120476, 1.5632128)
(1.6007917, 1.5637819)
(1.8771956, 1.9040774)
(1.6955651, 1.7073947)
(1.2949686, 1.3148926)
(1.09915, 1.1316378)
(2.1784887, 2.1520014)
(1.3214824, 1.3088777)
(2.1197815, 2.1609786)
(1.6662867, 1.7034101)
(1.4955009, 1.4700472)
(1.0348287, 0.98200834)
(2.080826, 2.0520961)
(0.78079677, 0.75899255)
(3.0675917, 2.9855556)
(1.3972722, 1.383058)
(1.4130759, 1.408832)
(1.8321468, 1.8461397)
(1.3825914, 1.3802167)
(1.4486575, 1.4200306)
(2.0671163, 2.0779357)
(2.7238889, 2.7192152)
(1.6831392, 1.6640849)
(1.1202273, 1.1381626)
(1.3217545, 1.3357564)
(1.9835048, 1.9677204)
(2.280861, 2.2991123)
(1.8196266, 1.8323241)
(1.8210218, 1.8576841)
(1.6925395, 1.7122875)
(1.3652757, 1.3722458)
(1.286519, 1.3015743)
(1.1039982, 1.1343267)
(1.6051468, 1.5912027)
(1.1704631, 1.1879302)
(1.7812525, 1.7531446)
(1.7367846, 1.7308307)
(2.0696259, 2.095756)
(1.7580857, 1.7630485)
(2.0264156, 1.9821416)
(1.340717, 1.3236929)
(1.5032794, 1.5162997)
(2.1410506, 2.178864)
(2.138122, 2.097021)
(0.92750823, 0.9315905)
(3.0507054, 3.106757)
(0.85181653, 0.82271636)
(2.129618, 2.1258154)
(2.1263428, 2.1521761)
(1.5396073, 1.5508341)
(2.1605093, 2.1364088)
(1.7186828, 1.6875468)
(1.39036, 1.3793212)
(1.7897794, 1.7790698)
(1.151535, 1.1682928)
(0.9463974, 0.94826376)
(1.7108881, 1.7209395)
(0.98808897, 0.97380817)
(1.287452, 1.3206543)
(1.1393434, 1.1549592)
(1.6904396, 1.715614)
(1.4919376, 1.5042733)
(1.2823114, 1.2806569)
(0.89598954, 0.8700354)
(1.2022758, 1.1389936)
(2.278876, 2.30614)
(1.2460115, 1.2662144)
(2.0837846, 2.1479926)
(1.2895651, 1.2795477)
(1.8551562, 1.8880005)
(1.3745904, 1.3634117)
(0.99535406, 0.9856944)
(2.4149714, 2.4198964)
(1.0173547, 1.0272472)
(1.4181209, 1.4223483)
(1.4321468, 1.4602228)
(2.302827, 2.283604)
(1.6732632, 1.7057203)
(1.0205414, 1.0176219)
(1.6348447, 1.665643)
(1.7900997, 1.8207568)
(1.7773694, 1.7952412)
(1.4884083, 1.4956642)
(1.3451949, 1.3538712)
(1.9787985, 1.9709334)
(2.630186, 2.5675855)
(0.9569542, 0.93429685)
(1.2128772, 1.2040887)
(2.6294413, 2.6240754)
(1.298615, 1.287301)
(1.1668103, 1.1651757)
(0.9985795, 1.0046397)
(2.4032567, 2.4271815)
(2.5955667, 2.5362496)
(1.664186, 1.6882606)
(1.3209515, 1.3027451)
(0.6488572, 0.65764934)
(1.5143363, 1.5188465)
(1.2791384, 1.3091131)
(0.39145014, 0.38755527)
(2.2742689, 2.2710311)
(1.5198989, 1.5231276)
(1.9798152, 2.006983)
(2.3904734, 2.350587)
(1.9951401, 1.9935671)
(1.8225428, 1.8078903)
(0.29174116, 0.50352347)
(1.3870491, 1.3962872)
(1.078224, 1.0447426)
(1.92224, 1.918681)
(1.7045286, 1.693736)
(1.4631346, 1.4926636)
(2.3243942, 2.3854146)
(1.4134227, 1.417715)
(1.9737659, 1.9947524)
(2.2801735, 2.2872338)
(1.0641674, 1.0934873)
(1.5958166, 1.6122204)
(1.360198, 1.3890309)
(2.6513186, 2.6594675)
(2.214467, 2.2364457)
(2.452711, 2.4729507)
(1.479101, 1.4983126)
(1.8864894, 1.878307)
(0.9429554, 0.93890816)
(2.4665935, 2.4361262)
(2.7208033, 2.860227)
(1.4716076, 1.4756906)
(1.2362242, 1.2267045)
(1.0311581, 1.0358316)
(2.813851, 2.794603)
(1.8085223, 1.8048412)
(1.1767766, 1.1316186)
(1.0570216, 0.9989152)
(2.2071795, 2.24234)
(1.36015, 1.3675491)
(1.5419409, 1.5395011)
(1.0657415, 1.0802801)
(1.2604016, 1.266626)
(1.2642999, 1.2393855)
(0.39658672, 0.37469468)
(1.1723812, 1.1922876)
(1.0893482, 1.0923898)
(1.6442113, 1.6645604)
(1.6597097, 1.7089533)
(1.6211841, 1.6127356)
(0.516557, 0.53915876)
(1.9341815, 1.9165026)
(2.4071193, 2.3975368)
(1.195602, 1.2235312)
(1.2925324, 1.3320895)
(2.4280295, 2.399391)
(1.0697443, 1.0859634)
(1.2644966, 1.2518207)
(1.0790191, 1.0524474)
(0.41140142, 0.43537638)
(1.0021353, 1.0245471)
(1.3260045, 1.3032023)
(1.4373664, 1.4482478)
(1.8395876, 1.825439)
(1.4172227, 1.4349662)
(1.5515695, 1.568289)
(0.9964831, 1.0283412)
(2.259323, 2.2634106)
(1.6575934, 1.6441263)
(1.7290589, 1.721279)
(1.0006593, 0.97827023)
(2.0185537, 1.9865912)
(1.188248, 1.206965)
(0.8611394, 0.82215285)
(2.228276, 2.2314298)
(1.7940869, 1.7625662)
(2.689664, 2.710615)
(2.1308794, 2.140433)
(2.1409335, 2.1424608)
(1.2895997, 1.3003618)
(1.4471092, 1.3925979)
(1.5119479, 1.4939874)
(1.3829441, 1.3768619)
(1.2473366, 1.2523992)
(1.1083727, 1.1003234)
(1.2765005, 1.2707677)
(1.2759306, 1.2806933)
(1.8752666, 1.9134581)
(1.6034875, 1.6270673)
(2.232049, 2.2076986)
(1.4495122, 1.461585)
(0.92801064, 0.91793317)
(1.0652325, 1.076401)
(1.2672895, 1.2842823)
(1.7716415, 1.7726556)
(1.2981341, 1.3047318)
(2.3786669, 2.425507)
(1.4538167, 1.4934112)
(1.3322496, 1.352919)
(2.1954007, 2.178875)
(2.1940107, 2.2193005)
(1.2178458, 1.2356136)
(2.26312, 2.2735896)
(1.2032422, 1.2096267)
(2.4361608, 2.4347153)
(1.8827869, 1.8521924)
(0.8379543, 0.85880095)
(2.0522678, 2.1138167)
(1.9061003, 1.933594)
(2.3010962, 2.3897638)
(1.0135432, 1.0350207)
(1.9250497, 1.8938355)
(-0.6537242, -0.6420916)
(1.5539585, 1.4994681)
(1.7969444, 1.8102955)
(1.0083418, 1.0128212)
(1.8195019, 1.8124952)
(2.0111544, 1.9969032)
(1.4518437, 1.4804422)
(2.2142186, 2.2186282)
(1.421451, 1.4412746)
(1.5578387, 1.550721)
(1.0831349, 1.0913744)
(1.3404021, 1.3623908)
(1.1005228, 1.1305937)
(1.283669, 1.3152031)
(2.2414813, 2.2195141)
(2.5863452, 2.5998032)
(2.522841, 2.545587)
(1.7258502, 1.7425449)
(1.6201427, 1.6442785)
(1.0469528, 1.0698001)
(1.5038531, 1.4766904)
(1.4639912, 1.4739587)
(2.4437413, 2.4204683)
(1.2377099, 1.2571225)
(1.1653824, 1.1642562)
(1.3825853, 1.4083545)
(1.5049493, 1.544595)
(1.5407643, 1.5148441)
(1.9662848, 2.1106076)
(1.8125384, 1.8612477)
(1.1864138, 1.1540135)
(2.052802, 1.9699707)
(1.007922, 1.0156485)
(1.5748506, 1.5833571)
(0.9576684, 0.9648616)
(1.1768286, 1.2024406)
(1.7483183, 1.7578738)
(0.5003992, 0.52320665)
(-0.7758418, -0.8706452)
(2.5962925, 2.6579587)
(1.1082182, 1.0613661)
(1.5504665, 1.5475292)
(1.3167863, 1.323923)
(2.151326, 2.153436)
(0.73370826, 0.7437268)
(1.2758269, 1.2980034)
(1.3451296, 1.3176149)
(1.3151221, 1.3095877)
(1.6994674, 1.7345409)
(1.4090824, 1.4316658)
(1.0855838, 1.1177936)
(2.305028, 2.293661)
(1.8725188, 1.9077014)
(1.622834, 1.6190469)
(1.5153526, 1.504901)
(1.990737, 1.9831142)
(1.1288224, 1.1578978)
(0.96869254, 0.97981644)
(1.2533928, 1.2541502)
(1.1991727, 1.2214923)
(1.4493908, 1.4352794)
(2.2177196, 2.1319153)
(1.0586646, 1.0761466)
(1.9384695, 1.9992125)
(2.3780112, 2.3589346)
(1.3106365, 1.3085834)
(1.4567819, 1.4566427)
(1.1606536, 1.1795268)
(1.0692303, 0.9971975)
(1.5374231, 1.5686941)
(1.1075692, 1.1130465)
(2.217209, 2.250537)
(1.0419042, 1.0780141)
(1.6284657, 1.6668637)
(1.4614217, 1.4829007)
(1.2756801, 1.2861558)
(2.4972458, 2.5371015)
(1.2083428, 1.1605208)
(1.2266219, 1.2299073)
(1.9689438, 1.9431521)
(0.618522, 0.5369784)
(1.7141051, 1.7421782)
(2.0164847, 2.0104737)
(2.285698, 2.3106768)
(0.98543364, 0.9524847)
(1.2512188, 1.2674748)
(1.2720186, 1.2921308)
(1.5330086, 1.5692252)
(1.7029529, 1.7061968)
(0.7470325, 0.7082045)
(1.5135442, 1.4774318)
(1.8655454, 1.8958678)
(2.0879805, 2.1725504)
(2.6089258, 2.6005936)
(2.2384884, 2.2403324)
(2.0052357, 2.0491083)
(1.2759756, 1.2953066)
(1.2831649, 1.2169039)
(2.2202334, 2.212906)
(0.8742702, 0.82180697)
(1.815773, 1.8273392)
(1.707417, 1.7243904)
(1.0006711, 0.9947947)
(1.0799694, 1.0905337)
(2.2029524, 2.2041225)
(1.793571, 1.8008622)
(2.4187965, 2.353318)
(1.8061631, 1.8260365)
(2.6970391, 2.6596935)
(1.2333105, 1.2321994)
(1.1203318, 1.1485056)
(1.2373949, 1.2215987)
(2.2380648, 2.2846224)
(1.6890256, 1.709803)
(1.4985764, 1.4314198)
(1.5149666, 1.50312)
(1.852577, 1.8400472)
(0.67044914, 0.8694324)
(1.0364769, 1.0472891)
(1.0342623, 1.0483322)
(0.77218, 0.7801186)
(0.9455715, 0.93244904)
(1.8696462, 1.9058069)
(1.0499135, 1.0584512)
(1.5351819, 1.5425731)
(1.6979964, 1.7368188)
(1.6623132, 1.7020322)
(1.1922833, 1.2157174)
(1.5361912, 1.5412965)
(1.6509887, 1.673241)
(2.5827, 2.5778902)
(1.476831, 1.4657447)
(1.0713748, 1.1108408)
(1.473908, 1.4754218)
(1.2807707, 1.2884434)
(1.373766, 1.3740299)
(1.0959433, 1.089883)
(2.0398474, 2.0597196)
(1.3133748, 1.3528988)
(2.1745765, 2.23554)
(1.7644632, 1.7284982)
(1.1049559, 1.1081736)
(1.9376769, 1.9512206)
(1.801455, 1.8280001)
(1.7630794, 1.7869899)
(1.1154869, 1.1257818)
(1.3683445, 1.390914)
(1.2468381, 1.258737)
(1.7160633, 1.738994)
(2.3563232, 2.3476498)
(2.4242976, 2.4367707)
(1.4544706, 1.4600112)
(1.3666768, 1.3588172)
(1.6956239, 1.7193656)
(2.0486827, 2.0681293)
(1.7362111, 1.7530044)
(2.2062473, 2.187788)
(1.5784006, 1.5665781)
(1.5716457, 1.582999)
(1.9994888, 2.0194714)
(1.910295, 1.8488932)
(1.6709195, 1.6637727)
(0.9812553, 0.9754611)
(0.95961374, 0.9462486)
(1.2449386, 1.2552061)
(1.9053276, 1.8896208)
(1.4545798, 1.4379026)
(1.6082883, 1.5982862)
(1.4366698, 1.4529853)
(1.6488857, 1.695256)
(2.8089566, 2.7831113)
(0.905622, 0.8906866)
(1.9981196, 1.9864335)
(1.2713245, 1.3004713)
(1.996747, 1.9691049)
(2.1254013, 2.1315029)
